mean_delta,median_delta,sign_agreement,prompt_mean
0.00804682882683215,0.008951822916666666,0.8841607565011821,0.18645302341903072
0.005680776613181504,0.00537109375,0.7753623188405797,0.21801673567977917
0.0051036415660708255,0.004557291666666667,0.724381782341112,0.45002417069411527
0.006441586659136546,0.00537109375,0.8638554216867469,0.17772873934597086
0.00999352857977229,0.009765625,0.7807485695747877,0.49417831368471776
0.011625082114021988,0.0107421875,0.7193270674018094,0.5769046671369257
0.005183338588928282,0.0032552083333333335,0.7156934045167298,0.39417706535965363
0.0033541929633454045,0.0017903645833333333,0.5770216508476177,0.3023550920999381
0.004686276768078239,0.00390625,0.5375359316535787,0.7334078532493055
0.0017126020830223415,0.0013020833333333333,0.5835696870179629,0.22164174651378313
0.005816736453509535,0.004557291666666667,0.6326181796286564,0.336186748270104
0.006920605797558922,0.006673177083333333,0.6697530864197532,0.19914177348259376
0.013676775313620071,0.0126953125,0.8261136712749616,0.1931017085093446
0.005094252894592466,0.004231770833333333,0.8396812772475549,0.2782664401828716
0.006330307062728938,0.004231770833333333,0.616971916971917,0.48836596888354705
0.0072155251033232115,0.006184895833333333,0.8609986504723347,0.18235782515182186
0.005009294162020045,0.00390625,0.7115251897860593,0.2794006029824644
0.004517765775487432,0.0037434895833333335,0.7118663377965704,0.29125463391179235
0.007451561150840488,0.00634765625,0.6887901320630494,0.23606309157068794
0.013137714652747065,0.011393229166666666,0.7071751777634131,0.38092332074530216
0.0044970577325634895,0.0032552083333333335,0.5743166482640166,0.4018363708659762
0.006526678539412595,0.00634765625,0.8884881648219541,0.3043216878164123
0.007429532969042603,0.005208333333333333,0.6141803772070625,0.21907208699348332
0.010570384837962963,0.010416666666666666,0.8492063492063492,0.1864498077876984
0.004255886215330149,0.00390625,0.7267135914194739,0.17815865679204376
0.010797484308226496,0.009440104166666666,0.8387120542292955,0.2551039277786988
0.006641904367533479,0.005208333333333333,0.677007104045646,0.3894564578318506
0.004081182818864007,0.0035807291666666665,0.7387438786668569,0.23148872898568687
0.004727944975523154,0.0032552083333333335,0.5343655550432868,0.5792202372805249
0.0072005906924252905,0.00390625,0.6208722741433023,0.40553828233168915
0.004585085473334072,0.00390625,0.6730758268219569,0.4396100334322326
0.0035649933059296464,0.004231770833333333,0.5360017595244543,0.5703366656037804
0.007264451508537489,0.005859375,0.8993285988628728,0.3783552714697023
0.012658558969322858,0.01171875,0.8591782017707944,0.40629277864973035
0.010432571744420702,0.00732421875,0.7158119658119658,0.19629518340455843
0.0049735486488751285,0.00390625,0.6582339891592461,0.29519620594978985
0.003736579223822117,0.0017903645833333333,0.4929654428098411,0.5995667895545674
0.00469385647662239,0.0032552083333333335,0.7480159053648904,0.4569145389150997
0.013511006436695413,0.012532552083333334,0.9904214559386973,0.4980323230912138
0.003160227862164003,0.0026041666666666665,0.4998984268549486,0.4166017766106931
0.007278516158929629,0.006510416666666667,0.63997944661207,0.8133889867635133
0.006383675506840668,0.005533854166666667,0.9131767649588571,0.21224102068988515
0.006639883776091082,0.005208333333333333,0.7458570524984188,0.5331946832832596
0.006596650822362456,0.004557291666666667,0.6996119392158996,0.2186650408687847
0.012958529836902379,0.01171875,0.6607668886303438,0.5873471318056182
0.0116464325735925,0.010579427083333334,0.720867085572968,0.2661511465509627
0.004139408387541888,0.0030924479166666665,0.6762783362901637,0.2827541372523655
0.0033556543353371773,0.0029296875,0.5952405219336881,0.4002459486791041
0.009467589612542243,0.008463541666666666,0.8419780399868895,0.415875083893936
0.0066036018358001615,0.006510416666666667,0.917823675655001,0.37265242754730005
0.004588098911048199,0.00390625,0.6610205597027975,0.4671238625559843
0.009579155345724429,0.007161458333333333,0.8203935138524939,0.2529367822268906
0.0035902733526111557,0.0035807291666666665,0.6073503907447945,0.4404424190193475
0.006967293830002612,0.005533854166666667,0.7998917748917749,0.4291868932746492
0.00944186024752431,0.007975260416666666,0.7233662233662234,0.4045194887968326
0.0077145203621503565,0.0087890625,0.8673994222504051,0.2679205147527243
0.005864793297235225,0.004557291666666667,0.7654460152698844,0.2582183507634834
0.0055101580302604385,0.005208333333333333,0.6222090948349616,0.40494074363876237
0.006874947479034193,0.006184895833333333,0.7963084371375259,0.4595224363967072
0.0072906796101978935,0.004069010416666667,0.7380217753661737,0.37055567954370144
0.004460410466269841,0.004231770833333333,0.7494824016563147,0.23572038501768464
0.004845602985180133,0.00390625,0.8440007657739356,0.23956685877335424
0.0031155909232428156,0.0021158854166666665,0.5357159346333759,0.28522340624715237
0.0026533772682524478,0.0022786458333333335,0.6105747126436781,0.24197057341554917
0.012215413655843345,0.010416666666666666,0.7830766110938524,0.3531182676143277
0.0059306007496085925,0.00390625,0.6791101300982724,0.6041216748004822
0.007085430906602412,0.005045572916666667,0.7935440160853222,0.222005317181763
0.009386508688501145,0.005696614583333333,0.6961924739384694,0.25656904021262394
0.0076003420992138485,0.00634765625,0.7054915625105322,0.5106534977805519
0.011431062862154453,0.007161458333333333,0.6604973637231702,0.6594373883557892
0.004442017436674333,0.00390625,0.6758522057088937,0.22700590118818562
0.004248850630144033,0.00390625,0.8108641975308643,0.2817173204640653
0.008849472863420286,0.0087890625,0.8470779359582745,0.409298290864631
0.004094132311044075,0.0029296875,0.6589097177332471,0.2964745460149872
0.009323569922760773,0.0087890625,0.795055809680194,0.44592024579228245
0.006406180848432782,0.0078125,0.778584817244611,0.1983072586162853
0.007403536138625184,0.006184895833333333,0.8074009493364332,0.31208437835516967
0.004368160656219214,0.0035807291666666665,0.6753736986447266,0.5859559784232133
0.006228506279904306,0.0032552083333333335,0.5655745585756784,0.48277409084664297
0.006411119278242338,0.005208333333333333,0.5705808509463693,0.7844045702462935
0.005908070422132625,0.004231770833333333,0.7173248504996085,0.4212430906351348
0.008133799167072886,0.006184895833333333,0.7215963420782697,0.4499456987279371
0.005935678148683555,0.00537109375,0.7772795216741405,0.3801438361089804
0.004933120265151515,0.005208333333333333,0.6008961960025789,0.3315722215506125
0.008965924325913616,0.007486979166666667,0.8884045335658239,0.21610629617457677
0.00373454598063973,0.0029296875,0.5467845117845118,0.45981849747474746
0.008547730535743583,0.007486979166666667,0.7180509413067554,0.5384963859170929
0.005183834373447591,0.0048828125,0.8240809736711375,0.19219734203264718
0.008237233041557957,0.006510416666666667,0.840445767549728,0.3165372112690312
0.0034495890346303223,0.0016276041666666667,0.5047857578013945,0.4144247027983554
0.010857229997854998,0.009928385416666666,0.47440190950829253,0.5183896995399655
0.006919735703772619,0.005208333333333333,0.7431494936368231,0.574723418469156
0.009835141346636546,0.009440104166666666,0.963855421686747,0.19992895689902465
0.010554704562667322,0.009440104166666666,0.8024830523069215,0.24073667638076732
0.010491833977374554,0.00927734375,0.942652329749104,0.2984861531137993
0.008534287126844812,0.0037434895833333335,0.6460594315245478,0.2291377589802599
0.004558169090408015,0.0032552083333333335,0.5905263721719418,0.4208167130715836
0.00674953382201646,0.004557291666666667,0.7236563162489088,0.3972346682488465
0.00857914483727922,0.007161458333333333,0.5613581871327001,0.6154378188472727
0.014491604925226241,0.012858072916666666,0.7760233918128655,0.46308239291854525
0.004393829981342582,0.0032552083333333335,0.46593603529087396,0.26743404611111893
0.004485708924623817,0.0035807291666666665,0.622230349815054,0.24842042311314746
0.007488038783792366,0.006510416666666667,0.7678380057808148,0.5773735884043715
0.004692149008480567,0.0032552083333333335,0.7107395200294485,0.4082355116192393
0.010845509380665632,0.011067708333333334,0.6631863506863508,0.3970916914032148
0.0052436024444890315,0.004231770833333333,0.7866506153023006,0.1944419436126765
0.0052792851802393554,0.004069010416666667,0.6662223737322551,0.5487202443820681
0.009330421583158955,0.009602864583333334,0.8742276989847323,0.45045196157143685
0.0058350748932910245,0.0035807291666666665,0.6898520818637115,0.4162031973587082
0.003835696824923135,0.0029296875,0.5580139693042919,0.4317674275500951
0.005529933219825515,0.00390625,0.6879696709651072,0.6521484293043063
0.008210838118362413,0.007486979166666667,0.6688245697392038,0.4441736122968855
0.007280263916597459,0.005208333333333333,0.44679244601718787,0.6234190562486459
0.004476286049648654,0.0035807291666666665,0.7219822653505102,0.23942493076759522
0.011008457719875138,0.009765625,0.8685464243177464,0.45775337927229004
0.009223678959554305,0.0078125,0.6015981735159818,0.44688169943848716
0.009369955347245317,0.009440104166666666,0.9246388057495474,0.4150209479386062
0.004483985078977639,0.00390625,0.8317607023478716,0.2993666742845699
0.0041230728208198515,0.0032552083333333335,0.666592165078808,0.38011931057222786
0.005108376894346971,0.004231770833333333,0.48155411014289945,0.41173070542349577
0.006425298420055822,0.005859375,0.543163211057948,0.38837902825541604
0.004689878855950485,0.004069010416666667,0.794663480684986,0.24141970641676624
0.0035713609263693853,0.001953125,0.6312987236554116,0.24961611428912134
0.003974808210813949,0.0035807291666666665,0.616206412922571,0.25478824820200785
0.007114415648267036,0.005533854166666667,0.7721204112090313,0.41506290437222254
0.006067146703407514,0.004557291666666667,0.6745700618218234,0.5892706262867867
0.007058337207169601,0.006510416666666667,0.7277322404371583,0.27064265313116653
0.006518273782428436,0.004557291666666667,0.6843444979383603,0.37080484438076294
0.013106936984800003,0.010091145833333334,0.7810873254411254,0.2866556338738354
0.005389891626108134,0.00439453125,0.5560091133472564,0.4088203052927213
0.013788626344635076,0.01318359375,0.8449074074074074,0.4658908648094655
0.004050135679271709,0.0029296875,0.507175177763413,0.5597044206304317
0.01228281534427652,0.0107421875,0.7509596139192278,0.233218309302504
0.008805244187801932,0.009765625,0.8444927536231884,0.38048738488828504
0.009975650672575812,0.0078125,0.8425591283550359,0.5814950790055453
0.00642874766422537,0.006184895833333333,0.7849506774831427,0.43639870486065696
0.0041609988738415425,0.0032552083333333335,0.5995262997695688,0.424443400241536
0.002853692285587666,0.0026041666666666665,0.5949834210703776,0.23989443907072983
0.0045662602297286544,0.0032552083333333335,0.5121398372441734,0.47259953568065843
0.010481477571321321,0.008951822916666666,0.7210210210210212,0.40127975352584727
0.006914386864432045,0.005533854166666667,0.6366339036524694,0.42493679511007826
0.010172018894543692,0.0068359375,0.682361630429765,0.41431294803255164
0.007286630905548169,0.006184895833333333,0.7786273640661938,0.19055056741051643
0.004836457399127202,0.0035807291666666665,0.7586695890000374,0.2675280977128877
0.005355827154706564,0.0032552083333333335,0.7644743946216125,0.43832971737911874
0.005983343995441513,0.0035807291666666665,0.5661065556094077,0.5697680919082292
0.006612428883057487,0.004557291666666667,0.7147932983659843,0.6394428560872704
0.012733629822717798,0.011393229166666666,0.8120680586645138,0.466281677997124
0.004753294265064518,0.00390625,0.4655791925208314,0.6963715846330012
0.004493497262937139,0.0032552083333333335,0.6795499353004226,0.4388153141083781
0.006436065040550301,0.004231770833333333,0.7573049645390072,0.44020058650183874
0.006312090084876543,0.005208333333333333,0.6861728395061727,0.3954089611010467
0.0113016112107456,0.0107421875,0.6713083371175914,0.5507645408795145
0.0073268513024496015,0.006673177083333333,0.8072355055477418,0.2069265692497991
0.009698219053502351,0.0087890625,0.7045445531202653,0.5309844845062588
0.00925041198882035,0.008463541666666666,0.7873111892511142,0.6672342700562789
0.007819786666603401,0.005208333333333333,0.6141871529071827,0.7808493905997661
0.004952907871106401,0.004557291666666667,0.6485927858476878,0.37982462453969806
0.007550248349484792,0.005208333333333333,0.7018497037298794,0.49397066018367725
0.003417934244366982,0.0026041666666666665,0.6190584909762992,0.4064507829699731
0.006704175061159119,0.004557291666666667,0.6808567310674475,0.2543515071666646
0.0018674920523243696,0.0013020833333333333,0.47363352095059413,0.2168700164165103
0.003127619692633213,0.0026041666666666665,0.7229554902669695,0.2548338598861823
0.004360770116424889,0.0030924479166666665,0.5259632887295567,0.2693516836492767
0.0051269103645624195,0.00390625,0.5337681408822349,0.6123502387563576
0.004868145312693546,0.0035807291666666665,0.7016753375449029,0.47935440666418927
0.004583868316329057,0.0032552083333333335,0.6250182093530258,0.30816750543841837
0.004829987020112683,0.0035807291666666665,0.6747367122949809,0.2620409030234539
0.007748237197341058,0.006184895833333333,0.588360985419809,0.4138944113165735
0.011532071741615852,0.010416666666666666,0.9439024390243902,0.23440070423653456
0.006706343356918239,0.005696614583333333,0.7875471698113209,0.23466188826650944
0.01881650703351663,0.016927083333333332,0.9502462259968182,0.4590700647606529
0.008131574301219151,0.006510416666666667,0.7668331846565567,0.2069076682370651
0.013536003663433459,0.011393229166666666,0.8841607565011821,0.2181019460089
0.007183197119573635,0.004557291666666667,0.7029456944067949,0.5812409704305109
0.005202017899160539,0.004231770833333333,0.6567906522929011,0.3781051136448144
0.008053796754146863,0.00390625,0.545444661883018,0.3614651363779911
0.00825164718322007,0.006510416666666667,0.7366839556319326,0.5106906078314587
0.0059768183597485175,0.00439453125,0.7031554790590935,0.39278999368007744
0.006306898703984845,0.005533854166666667,0.7558171617463788,0.3136667789546726
0.007625850977167853,0.006184895833333333,0.742032881408758,0.28839991773966284
0.005005989103126424,0.004557291666666667,0.6752021835316909,0.3737218990931171
0.004854305471597281,0.0048828125,0.5145313522100738,0.48678184190583823
0.007393798256169093,0.0048828125,0.5748616155408467,0.44262580622294934
0.006346074772267206,0.006184895833333333,0.6546783625730995,0.546498300790036
0.007038225446428571,0.00537109375,0.8585858585858586,0.21238888607052672
0.011103584052802803,0.010091145833333334,0.8014250614250615,0.35882527946981074
0.006937523546961551,0.005859375,0.8099023869442538,0.39914174236358085
0.01616848301440805,0.013997395833333334,0.8569882617748762,0.5728902071348719
0.003836506157682351,0.00390625,0.5766339758107106,0.4943636519209776
